23358	298
23359	298
23360	298
23361	298
23362	298
23363	298
23364	298
23365	298
23366	298
23367	298
23368	298
23369	298
23370	298
23371	298
23372	298
23373	298
23374	298
23375	298
23377	298
23378	298
23379	298
23380	298
23381	298
23382	298
23383	298
23384	298
23385	298
23386	298
23387	298
23388	298
23389	298
23390	298
23391	298
23392	298
23393	298
23394	298
23395	298
23396	298
23397	298
23398	298
23399	298
23400	298
23402	298
23403	298
23404	298
23405	298
23406	298
23407	298
23408	298
23409	298
23410	298
23411	298
23412	298
23413	298
23414	298
23415	298
23416	298
23417	298
23418	298
23419	298
23420	298
23421	298
23422	298
23423	298
23424	298
23425	298
23452	299
23453	299
23454	299
23455	299
23456	299
23457	299
23458	299
23459	299
23460	299
23461	299
23462	299
23463	299
23464	299
23465	299
23466	299
23467	299
23468	299
23469	299
23470	299
23471	299
23472	299
23473	299
23474	299
23475	299
23477	299
23478	299
23479	299
23480	299
23481	299
23482	299
23483	299
23484	299
23485	299
23486	299
23487	299
23488	299
23489	299
23490	299
23491	299
23492	299
23493	299
23494	299
23495	299
23496	299
23497	299
23498	299
23499	299
23500	299
23502	299
23503	299
23504	299
23505	299
23506	299
23507	299
23508	299
23509	299
23510	299
23511	299
23512	299
23513	299
23514	299
23515	299
23516	299
23517	299
23518	299
23519	299
23520	299
23521	299
23522	299
23523	299
23524	299
23525	299
23552	300
23553	300
23554	300
23555	300
23556	300
23557	300
23558	300
23559	300
23560	300
23561	300
23562	300
23563	300
23564	300
23565	300
23566	300
23567	300
23568	300
23569	300
23570	300
23571	300
23572	300
23573	300
23574	300
23575	300
23577	300
23578	300
23579	300
23580	300
23581	300
23582	300
23583	300
23584	300
23585	300
23586	300
23587	300
23588	300
23589	300
23590	300
23591	300
23592	300
23593	300
23594	300
23595	300
23596	300
23597	300
23598	300
23599	300
23600	300
23602	300
23603	300
23604	300
23605	300
23606	300
23607	300
23608	300
23609	300
23610	300
23611	300
23612	300
23613	300
23614	300
23615	300
23616	300
23617	300
23618	300
23619	300
23620	300
23621	300
23622	300
23623	300
23624	300
23625	300
23652	301
23653	301
23654	301
23655	301
23656	301
23657	301
23658	301
23659	301
23660	301
23661	301
23662	301
23663	301
23664	301
23665	301
23666	301
23667	301
23668	301
23669	301
23670	301
23671	301
23672	301
23673	301
23674	301
23675	301
23677	301
23678	301
23679	301
23680	301
23681	301
23682	301
23683	301
23684	301
23685	301
23686	301
23687	301
23688	301
23689	301
23690	301
23691	301
23692	301
23693	301
23694	301
23695	301
23696	301
23697	301
23698	301
23699	301
23700	301
23702	301
23703	301
23704	301
23705	301
23706	301
23707	301
23708	301
23709	301
23710	301
23711	301
23712	301
23713	301
23714	301
23715	301
23716	301
23717	301
23718	301
23719	301
23720	301
23721	301
23722	301
23723	301
23724	301
23725	301
23752	302
23753	302
23754	302
23755	302
23756	302
23757	302
23758	302
23759	302
23760	302
23761	302
23762	302
23763	302
23764	302
23765	302
23766	302
23767	302
23768	302
23769	302
23770	302
23771	302
23772	302
23773	302
23774	302
23775	302
23777	302
23778	302
23779	302
23780	302
23781	302
23782	302
23783	302
23784	302
23785	302
23786	302
23787	302
23788	302
23789	302
23790	302
23791	302
23792	302
23793	302
23794	302
23795	302
23796	302
23797	302
23798	302
23799	302
23800	302
23802	302
23803	302
23804	302
23805	302
23806	302
23807	302
23808	302
23809	302
23810	302
23811	302
23812	302
23813	302
23814	302
23815	302
23816	302
23817	302
23818	302
23819	302
23820	302
23821	302
23822	302
23823	302
23824	302
23825	302
23852	303
23853	303
23854	303
23855	303
23856	303
23857	303
23858	303
23859	303
23860	303
23861	303
23862	303
23863	303
23864	303
23865	303
23866	303
23867	303
23868	303
23869	303
23870	303
23871	303
23872	303
23873	303
23874	303
23875	303
23877	303
23878	303
23879	303
23880	303
23881	303
23882	303
23883	303
23884	303
23885	303
23886	303
23887	303
23888	303
23889	303
23890	303
23891	303
23892	303
23893	303
23894	303
23895	303
23896	303
23897	303
23898	303
23899	303
23900	303
23902	303
23903	303
23904	303
23905	303
23906	303
23907	303
23908	303
23909	303
23910	303
23911	303
23912	303
23913	303
23914	303
23915	303
23916	303
23917	303
23918	303
23919	303
23920	303
23921	303
23922	303
23923	303
23924	303
23925	303
23952	304
23953	304
23954	304
23955	304
23956	304
23957	304
23958	304
23959	304
23960	304
23961	304
23962	304
23963	304
23964	304
23965	304
23966	304
23967	304
23968	304
23969	304
23970	304
23971	304
23972	304
23973	304
23974	304
23975	304
23977	304
23978	304
23979	304
23980	304
23981	304
23982	304
23983	304
23984	304
23985	304
23986	304
23987	304
23988	304
23989	304
23990	304
23991	304
23992	304
23993	304
23994	304
23995	304
23996	304
23997	304
23998	304
23999	304
24000	304
24002	304
24003	304
24004	304
24005	304
24006	304
24007	304
24008	304
24009	304
24010	304
24011	304
24012	304
24013	304
24014	304
24015	304
24016	304
24017	304
24018	304
24019	304
24020	304
24021	304
24022	304
24023	304
24024	304
24025	304
24052	305
24053	305
24054	305
24055	305
24056	305
24057	305
24058	305
24059	305
24060	305
24061	305
24062	305
24063	305
24064	305
24065	305
24066	305
24067	305
24068	305
24069	305
24070	305
24071	305
24072	305
24073	305
24074	305
24075	305
24077	305
24078	305
24079	305
24080	305
24081	305
24082	305
24083	305
24084	305
24085	305
24086	305
24087	305
24088	305
24089	305
24090	305
24091	305
24092	305
24093	305
24094	305
24095	305
24096	305
24097	305
24098	305
24099	305
24100	305
24102	305
24103	305
24104	305
24105	305
24106	305
24107	305
24108	305
24109	305
24110	305
24111	305
24112	305
24113	305
24114	305
24115	305
24116	305
24117	305
24118	305
24119	305
24120	305
24121	305
24122	305
24123	305
24124	305
24125	305
24152	306
24153	306
24154	306
24155	306
24156	306
24157	306
24158	306
24159	306
24160	306
24161	306
24162	306
24163	306
24164	306
24165	306
24166	306
24167	306
24168	306
24169	306
24170	306
24171	306
24172	306
24173	306
24174	306
24175	306
24177	306
24178	306
24179	306
24180	306
24181	306
24182	306
24183	306
24184	306
24185	306
24186	306
24187	306
24188	306
24189	306
24190	306
24191	306
24192	306
24193	306
24194	306
24195	306
24196	306
24197	306
24198	306
24199	306
24200	306
24202	306
24203	306
24204	306
24205	306
24206	306
24207	306
24208	306
24209	306
24210	306
24211	306
24212	306
24213	306
24214	306
24215	306
24216	306
24217	306
24218	306
24219	306
24220	306
24221	306
24222	306
24223	306
24224	306
24225	306
24252	307
24253	307
24254	307
24255	307
24256	307
24257	307
24258	307
24259	307
24260	307
24261	307
24262	307
24263	307
24264	307
24265	307
24266	307
24267	307
24268	307
24269	307
24270	307
24271	307
24272	307
24273	307
24274	307
24275	307
24277	307
24278	307
24279	307
24280	307
24281	307
24282	307
24283	307
24284	307
24285	307
24286	307
24287	307
24288	307
24289	307
24290	307
24291	307
24292	307
24293	307
24294	307
24295	307
24296	307
24297	307
24298	307
24299	307
24300	307
24302	307
24303	307
24304	307
24305	307
24306	307
24307	307
24308	307
24309	307
24310	307
24311	307
24312	307
24313	307
24314	307
24315	307
24316	307
24317	307
24318	307
24319	307
24320	307
24321	307
24322	307
24323	307
24324	307
24325	307
24352	308
24353	308
24354	308
24355	308
24356	308
24357	308
24358	308
24359	308
24360	308
24361	308
24362	308
24363	308
24364	308
24365	308
24366	308
24367	308
24368	308
24369	308
24370	308
24371	308
24372	308
24373	308
24374	308
24375	308
